Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
04/10/2018,-0.0031265819893736817,0.11461833695154651,0.16174255414520294,-0.008631551019361286,0.11817394730483492,0.15418190769390994,-0.0030325541926895672,0.1522650429160077,0.19234671624531693,-0.0026475873649556936,0.06372948770475804,0.07986155463142958
05/10/2018,-0.012374085609658702,0.11479816819890189,0.16174255414520294,-0.01230760108779833,0.11851280809556297,0.15418190769390994,-0.013133862772763757,0.15249212504466453,0.19234671624531693,-0.0070823973902131125,0.06370547959809644,0.07986155463142958
06/10/2018,0.019907439784291395,0.11453824011031763,0.16174255414520294,0.009618548436120493,0.1182167650418434,0.15418190769390994,0.028977033368425484,0.15267042559069194,0.19234671624531693,0.0060006491252689986,0.0637503521170984,0.07986155463142958
07/10/2018,-0.008190915075900931,0.1147423718011788,0.16174255414520294,-0.004556787580918282,0.11780086458691835,0.15418190769390994,-0.019637036863312585,0.15230159420242206,0.19234671624531693,-0.00261727124224701,0.06356540732809975,0.07986155463142958
08/10/2018,-0.009728052055563725,0.11452152204121871,0.16174255414520294,-0.009302304658249872,0.11788663366143604,0.15418190769390994,-0.016438194676181347,0.1525521524993607,0.19234671624531693,-0.004342285290083081,0.06344406283637771,0.07986155463142958
09/10/2018,0.006782875789980011,0.11456699941465909,0.16174255414520294,0.003482700311228788,0.11761681846866215,0.15418190769390994,0.008303544136414131,0.15203272303632429,0.19234671624531693,0.0020154446063833727,0.0635899332456022,0.07986155463142958
10/10/2018,0.013818130163922596,0.11438304638801855,0.16174255414520294,0.009875944404986198,0.11759242925508634,0.15418190769390994,0.020480133275665304,0.1520830761173498,0.19234671624531693,0.007093912230819448,0.06369960733516639,0.07986155463142958
11/10/2018,0.10736794624310766,0.11450177117585408,0.16174255414520294,0.08681380187743212,0.11773172941937103,0.15418190769390994,0.14802615377642844,0.15221127609832036,0.19234671624531693,0.04946151714214397,0.06359744050121399,0.07986155463142958
12/10/2018,-0.03210384773928167,0.11506613856153808,0.16174255414520294,-0.016853952252984153,0.11766764603777079,0.15418190769390994,-0.04508420155863454,0.1538084434741696,0.19234671624531693,-0.011509269018411929,0.06354272408642017,0.07986155463142958
13/10/2018,-0.0017787414015089456,0.11521465598770901,0.16174255414520294,-0.004722357149881971,0.11789630175960983,0.15418190769390994,-0.00010615469823162133,0.15406794245874333,0.19234671624531693,0.0006028638255905831,0.06347618592657249,0.07986155463142958
14/10/2018,0.014145522336644819,0.1150092159875723,0.16174255414520294,0.007169820023456806,0.1175174931221047,0.15418190769390994,0.02347476795106053,0.1535426038023774,0.19234671624531693,0.0038358438194819595,0.0633157781891724,0.07986155463142958
15/10/2018,-0.059169601193913214,0.11491683328431959,0.16174255414520294,-0.05540873427699296,0.117836127877214,0.15418190769390994,-0.06828533961893787,0.15366052624840004,0.19234671624531693,-0.02665030177848038,0.06334977450354459,0.07986155463142958
16/10/2018,-0.005371474562191966,0.11474624749427535,0.16174255414520294,-0.001131774974819858,0.11773748335283894,0.15418190769390994,-0.01593672289465565,0.15352239982602772,0.19234671624531693,0.0021302124587661165,0.06332540061150507,0.07986155463142958
17/10/2018,0.0033823298939160583,0.11482020005597428,0.16174255414520294,0.008002750123095323,0.11712494725963092,0.15418190769390994,-0.0068165760934214255,0.15339766762882184,0.19234671624531693,0.0059230137490357635,0.06311631396235783,0.07986155463142958
18/10/2018,0.014866445769508357,0.11478302218679423,0.16174255414520294,0.013037516560003964,0.1170383813844325,0.15418190769390994,0.023810195406537317,0.15331892649317377,0.19234671624531693,0.002683682182555245,0.06324014118202746,0.07986155463142958
19/10/2018,-0.0023141541184019047,0.11484030322538803,0.16174255414520294,-0.00017978945320252428,0.11759212393054075,0.15418190769390994,-0.003679025765038833,0.1533823344833892,0.19234671624531693,-0.003662004944086581,0.06306700712694528,0.07986155463142958
20/10/2018,-0.004081447337051922,0.11474088344209822,0.16174255414520294,-0.004660185261682732,0.11676103590414312,0.15418190769390994,-0.006432986531413208,0.1537394128368853,0.19234671624531693,-0.000472875020874231,0.06310539355139527,0.07986155463142958
21/10/2018,0.00256661473550674,0.1147066807588433,0.16174255414520294,0.0014837608135759197,0.1172467788855668,0.15418190769390994,0.004684233610053346,0.15349408911155177,0.19234671624531693,0.0010143733856617502,0.06323716065020907,0.07986155463142958
22/10/2018,0.0024949145037031434,0.11442700854108426,0.16174255414520294,0.0012701823886706357,0.11735092627623389,0.15418190769390994,0.0031097782885137716,0.15336754344110268,0.19234671624531693,0.0006455564033294376,0.06303069407766689,0.07986155463142958
23/10/2018,-0.002942350681341847,0.11441943589057688,0.16174255414520294,0.00014867740502030663,0.11652166463272447,0.15418190769390994,0.0007386382729779551,0.15257547577028896,0.19234671624531693,-0.0024340154686444365,0.06309342383375421,0.07986155463142958
24/10/2018,0.003429776800363899,0.11450178120121661,0.16174255414520294,-0.0003857817797038382,0.1169152242296157,0.15418190769390994,0.00619843272103515,0.15291750094098983,0.19234671624531693,6.190364973503556e-05,0.0631510256014747,0.07986155463142958
25/10/2018,0.0030438298801319075,0.11449381964739727,0.16174255414520294,0.0036178941327276184,0.11661382133057546,0.15418190769390994,0.0037786211512711772,0.15259442965456005,0.19234671624531693,0.0018353376641684726,0.0628904629440941,0.07986155463142958
26/10/2018,-0.0009292127332838124,0.11436472572053978,0.16174255414520294,-0.0007005734964478684,0.11651030458857713,0.15418190769390994,-3.253196320090741e-05,0.15288997182865324,0.19234671624531693,-0.0009109596916187316,0.06284903902129117,0.07986155463142958
27/10/2018,0.0023411022405417994,0.1144319731288866,0.16174255414520294,-0.0007888188655324943,0.11636510911286768,0.15418190769390994,0.007428823592852527,0.1526047984178053,0.19234671624531693,-0.0015687469322500016,0.06295032459924169,0.07986155463142958
28/10/2018,-0.005062702193664595,0.11425246052810344,0.16174255414520294,-0.0028462177382404174,0.11629704599380407,0.15418190769390994,-0.005950638670143313,0.15281562302129106,0.19234671624531693,-0.0042508553253897885,0.06287780089076168,0.07986155463142958
29/10/2018,0.030952325994571653,0.11411064010396463,0.14589431311886916,0.028685938344362973,0.11655420785770933,0.15418190769390994,0.04215751418737488,0.15255896609965702,0.19234671624531693,0.016297716254443182,0.06280393816410144,0.07986155463142958
30/10/2018,-0.0012694949754164255,0.11417857895632844,0.14589431311886916,-0.0007029817734275258,0.11665998084627498,0.15418190769390994,-0.001874039210282255,0.15258329890024802,0.19234671624531693,-0.0003013708241989797,0.063011969280651,0.07986155463142958
31/10/2018,0.0009111633792402887,0.11418321609314074,0.14589431311886916,0.001942234550188774,0.11632482065679146,0.15418190769390994,-0.0017532531123713253,0.15217458923291605,0.19234671624531693,0.0049234729470287635,0.06275216777220763,0.07986155463142958
01/11/2018,-0.012239168002813612,0.11435465841375776,0.16174255414520294,-0.009782920994219284,0.11644552700158124,0.15418190769390994,-0.01577059108560256,0.15243119987733517,0.19234671624531693,-0.007408127047324717,0.06294417097972262,0.07986155463142958
02/11/2018,-0.0075935357919535195,0.11421919112863771,0.16174255414520294,-0.004715657741346525,0.1159415245659115,0.15418190769390994,-0.014714430615684788,0.15198908154030805,0.19234671624531693,-0.003540408574319149,0.0626971247962741,0.07986155463142958
03/11/2018,0.004467205012812177,0.11411378296836158,0.14589431311886916,0.0038954232411255183,0.11601432308149695,0.15418190769390994,0.00990279644618542,0.15236986072471165,0.19234671624531693,-0.0006807814341415276,0.06257132193191267,0.07986155463142958
04/11/2018,-0.02002552967951756,0.11370182669479431,0.14589431311886916,-0.01406011989922931,0.11613344793044325,0.15418190769390994,-0.04037366185460139,0.15197159873703953,0.19234671624531693,-0.0029737812053232697,0.06276970505714717,0.07986155463142958
05/11/2018,-0.016288573620860693,0.11394910698888969,0.14589431311886916,-0.008625961219326444,0.11587913949050196,0.15418190769390994,-0.019650973831468542,0.15228779154305058,0.19234671624531693,-0.007536995990883007,0.06278838442335426,0.07986155463142958
06/11/2018,-0.03816440452063597,0.11354917973163257,0.14589431311886916,-0.02164221047258703,0.11599911222194287,0.15418190769390994,-0.06189928232826743,0.15150012251405356,0.19234671624531693,-0.012932544176808234,0.06264248699522619,0.07986155463142958
07/11/2018,0.007506723642795768,0.11392224644001891,0.14589431311886916,-0.0028212379703902446,0.1157650160345921,0.15418190769390994,0.020513996221775202,0.15175363745465653,0.19234671624531693,-0.0007276384671995222,0.06244568541891231,0.07986155463142958
08/11/2018,0.025871048314738937,0.11375410280900071,0.14589431311886916,0.01693140923360581,0.11546802098150244,0.15418190769390994,0.03662027952850229,0.15163851143723728,0.19234671624531693,0.009575074809154064,0.0625227052120609,0.07986155463142958
09/11/2018,0.0075611518056013,0.11350023660175122,0.14589431311886916,0.010049268513626045,0.11568262595085799,0.15418190769390994,0.013393654972322444,0.15188344510281787,0.19234671624531693,0.004756843261233959,0.06260339894454896,0.07986155463142958
10/11/2018,-0.007259637064283581,0.11356384185292605,0.14589431311886916,-0.006203125122160079,0.11563446837030224,0.15418190769390994,-0.010677754842631202,0.15161932764978964,0.19234671624531693,-0.00438422523086717,0.06249580646378024,0.07986155463142958
11/11/2018,0.001067462649942407,0.1134032529652708,0.13778422981068564,0.0012199795728778,0.11560538017580387,0.15418190769390994,-0.006239678625627308,0.15218340586565174,0.19234671624531693,0.004113642883965878,0.06250219554392054,0.07986155463142958
12/11/2018,0.0011720785211033458,0.1133452462650707,0.13778422981068564,0.004883823174418335,0.11551028209120168,0.15418190769390994,-0.0005294829787025387,0.1516413066833572,0.19234671624531693,0.0029613228742795456,0.062463230859644094,0.07986155463142958
13/11/2018,0.013372445653406997,0.11347707478291186,0.14589431311886916,0.007972542844959941,0.11531333236443124,0.15418190769390994,0.02194392860943766,0.15201796485100066,0.19234671624531693,0.006798536600207477,0.062466834173727705,0.07986155463142958
14/11/2018,0.08661484861373328,0.11322286695732287,0.13778422981068564,0.10038269088101148,0.11537122703628966,0.15418190769390994,0.09984806289468104,0.15115221992658817,0.19234671624531693,0.060765907204184254,0.06257026410483192,0.07986155463142958
15/11/2018,0.0056350175301709,0.11353984053748017,0.14589431311886916,0.010926652674177513,0.11509634420058779,0.15418190769390994,0.009515834301794899,0.15139614279624083,0.19234671624531693,-0.0018263333554492374,0.06306587535935873,0.07986155463142958
16/11/2018,0.022362869733378074,0.11340240114948122,0.13778422981068564,0.019126354791487627,0.11576746945201152,0.15418190769390994,0.030838134668455516,0.15108227169209323,0.19234671624531693,0.00867672574439001,0.06299380710178573,0.07986155463142958
17/11/2018,-0.00032293857671443753,0.11341313398685803,0.13778422981068564,0.0039401813670972095,0.11546090402144375,0.15418190769390994,-0.003522490893217823,0.15115515548151967,0.19234671624531693,0.0026103351438525593,0.0632360273811417,0.07986155463142958
18/11/2018,-0.02200846243577185,0.11337352790754189,0.13778422981068564,-0.01577827141650062,0.11546614489327235,0.15418190769390994,-0.02605775930057538,0.15109057341565513,0.19234671624531693,-0.012812781721634275,0.06288785958164446,0.07986155463142958
19/11/2018,0.11435605966612764,0.11319668650149613,0.13778422981068564,0.13455244098226418,0.11532794480413634,0.15418190769390994,0.1269018218486987,0.15120398145597388,0.19234671624531693,0.07543579685832306,0.06299457889377036,0.07986155463142958
20/11/2018,0.09955455295920293,0.11460949523598932,0.16174255414520294,0.0981472576553057,0.12065519543180186,0.1492745410159985,0.1243887120451509,0.15101708274227493,0.19234671624531693,0.06009991648267382,0.06563022382532704,0.08322321172069476
21/11/2018,-0.04581023357336095,0.11487018917242861,0.16174255414520294,-0.04025244011668656,0.12019920486238803,0.1492745410159985,-0.055197860906083605,0.15082272347302597,0.19234671624531693,-0.031981816460593664,0.06609012276658513,0.08322321172069476
22/11/2018,0.051188780390367124,0.11455234323556868,0.16174255414520294,0.055932602958779096,0.12042429167045496,0.1492745410159985,0.06371319880466574,0.15112026883732302,0.19234671624531693,0.02484519554708269,0.06609655578975991,0.08322321172069476
23/11/2018,0.02401982640539793,0.1144787889957684,0.16174255414520294,0.013760731468000352,0.12033305404798447,0.1492745410159985,0.027076878179719613,0.15129310267069407,0.19234671624531693,0.016380170500480365,0.06582303060364245,0.08322321172069476
24/11/2018,0.07693480268012763,0.11471308467750875,0.16174255414520294,0.09389700905385309,0.12032516457745028,0.1492745410159985,0.09509058487635844,0.15084794519669337,0.19234671624531693,0.04895091519626405,0.06592328346150786,0.08322321172069476
25/11/2018,-0.008619147132301287,0.11445788584474187,0.16174255414520294,-0.025578627022105668,0.11997382714554754,0.1492745410159985,0.005764976105862366,0.1505694573664655,0.19234671624531693,-0.012096320098086056,0.06590303400962583,0.08322321172069476
26/11/2018,0.04699470609222915,0.11439888291522995,0.16174255414520294,0.057344135224755705,0.1200979626710237,0.1492745410159985,0.050587513874956185,0.15128086027945645,0.19234671624531693,0.031250695871780705,0.06582126667477745,0.08322321172069476
27/11/2018,-0.010412724219901484,0.11453450746765875,0.16174255414520294,-0.011737441056202943,0.1198239469445999,0.1492745410159985,-0.013655243120284943,0.1506418983534996,0.19234671624531693,-0.009090087521166837,0.06578500707817703,0.08322321172069476
28/11/2018,-0.09417079619695223,0.1143282444915962,0.14594705598551116,-0.10916666749334843,0.1197612038356182,0.1492745410159985,-0.11921706953805974,0.1504402837057,0.19234671624531693,-0.06278692914282218,0.06602623560363913,0.08322321172069476
29/11/2018,0.011037419409035264,0.11428608330320031,0.14594705598551116,0.008104344213861239,0.11977423118213014,0.1492745410159985,0.011036364342085778,0.15038850869373147,0.19234671624531693,0.005244693116287001,0.06595534977332983,0.08322321172069476
30/11/2018,0.04492660351214098,0.11438446796368185,0.16174255414520294,0.052136997385902745,0.11994988514135536,0.1492745410159985,0.05717479699691551,0.15086413108365634,0.19234671624531693,0.02946001682218058,0.06575443971668421,0.08322321172069476
01/12/2018,-0.04041946330255838,0.11406768929383967,0.13800974975568378,-0.04695640565905521,0.1194191017583375,0.1492745410159985,-0.05001353659451116,0.150472713069718,0.19234671624531693,-0.028509058286360436,0.06576397189611732,0.08322321172069476
02/12/2018,0.009306772285694638,0.11430789627610898,0.14594705598551116,0.015740470624860753,0.1197291414640405,0.1492745410159985,0.003806556956927879,0.15059522631588998,0.19234671624531693,0.00888363751194966,0.06571463285054034,0.08322321172069476
