Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
17/03/2020,-0.032673192747871116,1.3287674604545316,1.3287674604545323,-0.03745309479239572,2.096979758450316,2.0969797584503165,-0.04114331501515791,1.2052968490682765,1.2052968490682763,-0.010659684948442593,0.9348449423931278,0.9348449423931275
18/03/2020,-0.0010662605495893262,1.2216946872260555,1.2216946872260557,-0.0033716827420411932,1.9014979997275563,1.9014979997275563,-0.00040862050448662365,1.1354171139384053,1.1354171139384055,-0.0006954115524034209,0.2151297535139467,0.511489421526505
19/03/2020,-0.16161389140955973,1.1243699478653257,1.124369947865326,-0.17858284981950773,0.41609315449083606,1.0021110051978166,-0.18440611570663845,1.0284672514814075,1.0284672514814075,-0.10844363607962636,0.19989593409522022,0.47342795964556483
20/03/2020,0.025095568458608296,0.2916848649957426,0.6299329224626574,0.011304133299789175,0.3713938728555375,0.9118564795839682,0.03616933114565787,0.7526235080099073,0.7526235080099075,0.010745892599236306,0.6668342977202897,0.6668342977202896
21/03/2020,-0.004510652264952778,0.9567943973069978,0.9567943973069979,-4.769634893723288e-05,0.35300733198940937,0.8613565013007305,-0.004865047601943849,0.8766471545325821,0.876647154532582,-0.002493531068691642,0.6386853498912002,0.6386853498912004
22/03/2020,0.05580128038913372,0.8349943991464569,0.8349943991464567,0.06005578814172109,0.31813853823421323,0.77148192514067,0.06775983138747219,0.26329233001095587,0.4747353739636005,0.03294543555061038,0.569962862340078,0.569962862340078
23/03/2020,-0.06663511094004256,0.27661504252174746,0.545058561506721,-0.09082900781282094,0.31173213285644796,0.7365433287743463,-0.06847196813810763,0.28205071861262043,0.5331354946608112,-0.04493965024882341,0.5663549240415897,0.5663549240415896
24/03/2020,-0.02885554634965662,0.25151044569388126,0.48432641056348025,-0.03997563618587938,0.2816471516762294,0.6652557992437172,-0.03263944763157967,0.6959947993669467,0.6959947993669466,-0.021396536534572273,0.5074633964519765,0.5074633964519764
25/03/2020,0.010403127129343041,0.6387861719040672,0.6387861719040676,0.010879500066777117,0.9994610154102161,0.9994610154102161,0.015215341050025269,0.1934392392763481,0.36906182946915267,0.006503648240362154,0.4569201069927037,0.4569201069927038
26/03/2020,-0.03669550476597748,0.4994577740904523,0.4994577740904524,-0.014994686861509522,0.7814817778317347,0.7814817778317343,-0.052814066295913606,0.16325329850713946,0.302339186603069,-0.01174246805657967,0.3556725945665307,0.3556725945665308
27/03/2020,0.024342988059025877,0.14125689560196164,0.3036136943763163,0.03308644253793764,0.162536080934056,0.4014990359057242,0.03077257342279021,0.14559005417585047,0.2706624588699427,0.010271767734851963,0.08078877253725077,0.18702638783362807
28/03/2020,0.013885152684376005,0.18251614049975887,0.36377847844879774,0.02712568839470197,0.729919213094245,0.729919213094245,-0.0012438636269775946,0.20518443296215833,0.3673072390840102,0.019486374664103714,0.3416211399543929,0.34162113995439286
29/03/2020,0.04517807120373729,0.6282738900950519,0.6282738900950515,0.04742116345914645,0.22400260175903575,0.55010559349487,0.05438108770898127,0.23830768195031565,0.4564799780377787,0.024424882525311085,0.3793970974730218,0.3793970974730217
30/03/2020,-0.05515355761772785,0.2192592389120332,0.44290391428219716,-0.0723785742551094,0.9176263157254443,0.9176263157254442,-0.057178436589118836,0.23970806995549532,0.4591099953687454,-0.03901173482589462,0.11598883031637386,0.2568819162386678
31/03/2020,-0.010619250825166317,0.5799597941983802,0.5799597941983803,-0.004529966073227822,0.8267363137748486,0.8267363137748481,-0.018111496094668177,0.5353063461504708,0.5353063461504706,-0.001893079258028413,0.37866701485788745,0.37866701485788756
01/04/2020,-0.011676539496393181,0.1522290067950692,0.29596351014506406,-0.02028617535266233,0.15464702768119334,0.3957846138735254,-0.009444689770654668,0.4619931402796692,0.46199314027966903,-0.010534573047239681,0.2903484010540186,0.29034840105401866
02/04/2020,-0.02540612571427525,0.1281370385502223,0.24926170803795483,-0.031558727288349256,0.1374849655829387,0.34998228115320573,-0.029918908776331757,0.3862990088945861,0.3862990088945862,-0.014287602962331017,0.06724376984569638,0.15616472063788986
03/04/2020,-0.005060821573104714,0.35747937061218404,0.357479370612184,0.0033461230557721056,0.5166793936064784,0.5166793936064786,-0.008731335151913348,0.3526617624295482,0.3526617624295482,-0.00024911829264508167,0.06070217190255908,0.13879808477442324
04/04/2020,-0.016203320453946075,0.33564607728185625,0.3356460772818563,-0.0194573982414808,0.11759739234133706,0.3032960766496648,-0.012700261380217603,0.11837321557905978,0.22008808817278236,-0.011638505545750525,0.05758696479520396,0.1445497675699509
05/04/2020,0.009780650988661082,0.10274196415113626,0.1977407426462417,0.010836023684673193,0.44498374039762256,0.4449837403976227,0.012846021745886674,0.11195733260867545,0.21371449683869614,0.006141223451689993,0.05357627656231443,0.12241597084649028
06/04/2020,-0.0900022075458101,0.3164159434752102,0.3164159434752102,-0.09796364732623479,0.4434702507255176,0.4434702507255176,-0.10421472403035031,0.3250769902038133,0.32507699020381325,-0.047460556479474815,0.05441703849282441,0.1241174556769145
07/04/2020,0.014791289342185484,0.0987602715098288,0.1973991130339049,0.0157450106086052,0.1023842453966722,0.26365659767678257,0.016146163949748486,0.30972295895212715,0.30972295895212726,0.005976491748874546,0.1746902851292569,0.1746902851292569
08/04/2020,-0.028804929740192307,0.34081657312049535,0.3408165731204955,-0.028405800446517786,0.4610684527557422,0.4610684527557421,-0.0349154022007205,0.12447328564237597,0.23473318825161651,-0.015518290620823888,0.056384866276514026,0.12021008170774714
09/04/2020,0.004401753788298707,0.10859102510791113,0.22253022717580068,0.005549032657509792,0.11046179910923697,0.2599121245515261,0.005458634068865093,0.33157457899775666,0.33157457899775683,0.0007261181422556146,0.19517880640638333,0.19517880640638333
10/04/2020,0.05997072610040852,0.3187349001658832,0.31873490016588324,0.0626579553172218,0.10877729771295556,0.2611519056641122,0.07229558140368882,0.11713679486212987,0.2251561221664037,0.03512358319112872,0.053704178526198965,0.1185131185439833
11/04/2020,-0.001229493090820223,0.1859958812221496,0.37793895693624735,0.0004558134716465482,0.18981126280771654,0.4712513526224833,-0.0033066509333426197,0.6225568864361937,0.6225568864361936,0.001192391212382761,0.3683845441518487,0.3683845441518487
12/04/2020,-0.018469760755002115,0.1627929520314028,0.33884456358061893,-0.01744333976753998,0.16822800405624472,0.4174854355646231,-0.016680165984040898,0.18169446222482935,0.35602180620100143,-0.014782753844999686,0.08690317208372571,0.20397270539414644
13/04/2020,0.007248071078017483,0.4429277393718206,0.44292773937182056,0.017695722363272166,0.6083919887031162,0.6083919887031162,0.010459104232404735,0.1585288409044826,0.2937671722052922,0.010356547254196128,0.2842270885646479,0.284227088564648
14/04/2020,-0.0033957615418773487,0.13776484928355298,0.2712877187253825,-0.0026340729116197214,0.5929534109293132,0.5929534109293132,0.0007165863223850323,0.4311972193892356,0.4311972193892356,-0.000713167158535479,0.2671121815268802,0.2671121815268802
15/04/2020,0.028248803393668757,0.38798181982905544,0.38798181982905533,0.02876700412622001,0.5411839826854772,0.5411839826854771,0.03236563216827536,0.13925919683297713,0.26793345836217625,0.014858136502468186,0.24400348128336657,0.2440034812833667
16/04/2020,-0.0670581182828805,0.43547560715407807,0.4354756071540779,-0.08129392867246117,0.14654839178847098,0.376340126838103,-0.07164440749689382,0.15406697626087462,0.30578428469959446,-0.043618344902054254,0.07447264364503857,0.16735205664113967
19/04/2020,0.01652793950653508,0.13048058121896502,0.2598110104687699,0.015108019767272992,0.13419605310378013,0.3203236103693072,0.02055983910836147,0.40045089808273426,0.4004508980827343,0.0054226906791568635,0.2518032756044389,0.25180327560443894
20/04/2020,0.04110959041132744,0.3991910374412037,0.39919103744120377,0.044197332472110086,0.5283852099065252,0.5283852099065252,0.04533329713578761,0.406386825100459,0.4063868251004591,0.025263831691709395,0.0685387326898221,0.16147494804218862
21/04/2020,-0.0053020318518028475,0.15832947989893809,0.3147580563322906,-0.001791805872975086,0.6599590988674343,0.6599590988674341,-0.009994247475842351,0.1691256949059313,0.31143356734713556,-0.0022018781295574294,0.08506766531444937,0.1962766729553195
22/04/2020,-0.031899335728583444,0.4407204251238105,0.4407204251238104,-0.03867846083346308,0.6008906374247679,0.6008906374247679,-0.04020488251136335,0.43701157345294717,0.43701157345294744,-0.0172839669488994,0.2874027473686442,0.2874027473686442
23/04/2020,-0.03408623744226666,0.40073167647147134,0.4007316764714714,-0.03544511943973932,0.1370952485036945,0.33492676417346817,-0.06490736100691188,0.4005418356374997,0.40054183563749957,-0.016359482135828624,0.25446602337773405,0.25446602337773416
24/04/2020,-0.015208676276606773,0.3734417843593096,0.3734417843593095,-0.017438072842601387,0.12780540067229768,0.30543624842249745,-0.020432021455575298,0.3749143951082021,0.3749143951082022,-0.01338263955160081,0.23502062378963406,0.23502062378963412
25/04/2020,-0.011764271037364408,0.35050322301626946,0.35050322301626935,-0.011280592927149854,0.11959888289492353,0.2749363914009437,-0.012548915260004083,0.126036618652642,0.2459538431387559,-0.004919116069308491,0.21501076396382493,0.21501076396382499
26/04/2020,-0.019170363637837584,0.10948945168420161,0.2236401571209986,-0.014882086786160658,0.1121198531680198,0.2595568152421939,-0.044662842470413015,0.3392600520652744,0.33926005206527426,-0.005747518058245861,0.05519480276959602,0.12689747121018663
27/04/2020,-0.007487264119377888,0.10593578207991072,0.2074649807856633,-0.009964891162956008,0.42294719495565497,0.42294719495565497,-0.010524305606649454,0.3292297054072588,0.32922970540725865,-0.006578664364762487,0.05278451646380417,0.11720423369719714
28/04/2020,-0.018540563796203773,0.1037978433604218,0.19919150747747633,-0.005841017330044673,0.4081809085287357,0.4081809085287356,-0.028874893072862465,0.11505742082247036,0.21197175431190102,-0.006069694097680605,0.05179840611748032,0.10882466873944237
29/04/2020,-0.0726231588249267,0.10060588510380607,0.19854458613529688,-0.10666488553961179,0.39229917691289334,0.39229917691289334,-0.07934605174076186,0.11158166528501325,0.21479144233988887,-0.05236816426212774,0.18003257326918265,0.18003257326918268
30/04/2020,0.03793188902201521,0.29832311189836636,0.2983231118983666,0.02704956194424987,0.3823251395884847,0.3823251395884849,0.05993749522333378,0.11199529465462857,0.20954994539034827,0.016922116616317363,0.1780303104156221,0.17803031041562203
01/05/2020,-0.03195282564983142,0.1352654197719681,0.2565164123524263,-0.02767791227736625,0.5193784054382793,0.5193784054382792,-0.0500265258329127,0.16658665528813016,0.3230920144318588,-0.01657402997250349,0.06712229293149946,0.15121457682136458
02/05/2020,-0.005354660225465811,0.38379520741465556,0.3837952074146555,-0.009723018118486424,0.12618554915089716,0.2872603094063771,-0.0036774929983717135,0.4382062516190987,0.43820625161909876,-0.0024129632250404556,0.06424023809071305,0.14034951127990913
03/05/2020,0.019592328974547345,0.3646986059608575,0.3646986059608575,0.014729541240674947,0.48290120963905303,0.48290120963905286,0.030310515387371815,0.4090424203245369,0.40904242032453714,0.00860457748518141,0.22166786131152055,0.2216678613115205
04/05/2020,-0.0004488065700821147,0.12648131049202785,0.24329572013899578,0.0016015136593114407,0.49574698821938784,0.49574698821938773,-0.00612737574416388,0.4310432275489659,0.43104322754896607,-0.00039953686137800335,0.06357874329452834,0.14444567695184932
05/05/2020,0.0049936299387245316,0.3670797799567051,0.367079779956705,-0.0028710631377853583,0.12261117531663927,0.30412073102132947,0.0075243111257729325,0.14168855085116738,0.27596212731815956,0.002125582668186768,0.2272286136974075,0.2272286136974074
06/05/2020,-0.0033989609400928676,0.3536217962933975,0.35362179629339746,-0.014140699978132379,0.11879868364306878,0.27753134089606946,-0.0013887006482209499,0.13631045204580328,0.25827421452512656,-0.013372092122048184,0.21332912591641012,0.21332912591641007
07/05/2020,-0.02745881397880606,0.34419059687779935,0.34419059687779935,-0.055129275213259096,0.4596987678678669,0.45969876786786706,-0.024793857977178042,0.3738930556434804,0.3738930556434804,-0.018789125749697783,0.05498217515560033,0.1274523385012347
08/05/2020,-0.0057053602301280855,0.3243229877056917,0.3243229877056918,0.003674885731649738,0.4463161574275515,0.4463161574275515,-0.014319345657131007,0.12644782758768525,0.25043089057866524,0.0001874399326566391,0.04663647654184993,0.10439496945258231
09/05/2020,0.012103968439734547,0.10884361002717163,0.21657371958011726,0.018040532545620155,0.47706484268696814,0.477064842686968,0.012127112670207699,0.3477896434429392,0.34778964344293906,0.008472305500937428,0.05112403335422515,0.11827944424383036
10/05/2020,0.07689621104872651,0.11368032164746746,0.22662395584057163,0.08899208119757951,0.5322311224380184,0.5322311224380184,0.08255659055050436,0.35392787850460566,0.3539278785046057,0.04848561349534722,0.05817154278834158,0.13409448703676652
11/05/2020,0.009875925851206897,0.20171167736982257,0.41177765388188864,0.014791097827843143,0.2380461058172971,0.5982324868813697,0.0038126467807500708,0.20528058845411942,0.3553329319805891,0.008715151664090941,0.1166437487492206,0.2770974819578172
12/05/2020,-0.025556348466663027,0.18124864296495208,0.3584783014447979,-0.023161982357304968,0.21484806747089844,0.48597128149637947,-0.035923894894700124,0.5260784463245771,0.5260784463245772,-0.014105708613210123,0.10506008614974958,0.24135041062122817
13/05/2020,-0.028354088767385162,0.5090981084163516,0.5090981084163515,-0.04657341226192603,0.19010659197307497,0.46429338829254163,-0.023341159163466234,0.47152144398085627,0.47152144398085627,-0.0223293929368754,0.36371407029319464,0.3637140702931946
14/05/2020,-0.012991832317901356,0.4682742215280577,0.4682742215280575,-0.03414934284383021,0.17365842301469772,0.42012999057515654,-0.0007870324353087773,0.15368822856960507,0.30265427406183365,-0.014927608870572918,0.3318617866627005,0.33186178666270033
15/05/2020,0.02311479788844252,0.4383512501792912,0.4383512501792912,0.03580424781539743,0.16121498392895367,0.4109972502064284,0.017395994162152522,0.146643078375216,0.2730801261271812,0.015585707751327357,0.07946789049856479,0.1845013714895953
16/05/2020,-0.010185886718519343,0.45844286506946963,0.4584428650694699,-0.010821750616867914,0.734262301489264,0.7342623014892641,-0.010076413109754474,0.4165732314443974,0.4165732314443974,-0.0043029100970998,0.3360753446943464,0.3360753446943464
