Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
12/03/2021,0.03839740826525924,0.0982271256406923,0.12636696884283394,0.02065675840821882,0.0964893083424087,0.12428382023886177,0.05797547980302352,0.14584774471720865,0.19274487291686876,0.014693999883017403,0.051855110994494115,0.06749692505564503
13/03/2021,-0.05087889972103836,0.09819566390865737,0.12636696884283394,-0.06762382400274866,0.09644594566434056,0.12428382023886177,-0.05491163438927235,0.14580136796039875,0.19274487291686876,-0.03377273053446124,0.05183356482116617,0.06749692505564503
14/03/2021,0.03141065579082679,0.09824712900907696,0.12636696884283394,0.03255018650794977,0.09655683591970013,0.12428382023886177,0.038155340245443384,0.14582379138355178,0.19274487291686876,0.017560426022349494,0.05188345948529655,0.06749692505564503
15/03/2021,0.027125357263999797,0.09820908936571209,0.12636696884283394,0.044974766760247045,0.0965203209623269,0.12428382023886177,0.023270478909154405,0.14576131175934018,0.19274487291686876,0.02169208114951469,0.05186406871279016,0.06749692505564503
16/03/2021,-0.04960466174775123,0.09816811120252364,0.12636696884283394,-0.02330175126877694,0.09649785484614583,0.12428382023886177,-0.11833182505868095,0.14569464994048117,0.19274487291686876,-0.013886360784472147,0.05184897961558984,0.06749692505564503
17/03/2021,-0.036744649048498695,0.09821577599222057,0.12636696884283394,-0.031242461625755932,0.09648629670820696,0.12428382023886177,-0.06726978602118108,0.14592654554909829,0.19274487291686876,-0.016666598721369063,0.05184507374749257,0.06749692505564503
18/03/2021,0.028008787734619397,0.09822980403337603,0.12636696884283394,0.02155883066831917,0.09648994678565077,0.12428382023886177,0.05603319919935549,0.1459797891851288,0.19274487291686876,0.011178557793868888,0.051846615830105656,0.06749692505564503
19/03/2021,-0.014318330110717774,0.09818949937217268,0.12636696884283394,-0.012531400494597708,0.09644707912135046,0.12428382023886177,-0.027225033122050074,0.14593155625152096,0.19274487291686876,-0.007437317917947803,0.051823546631954744,0.0668440644735984
20/03/2021,-0.007318684743215644,0.09816316690912842,0.12636696884283394,0.000618166431499579,0.09641958333261613,0.12428382023886177,0.006979265350982981,0.1459009846282511,0.19274487291686876,-0.0008841854902088197,0.05180956652262694,0.0668440644735984
21/03/2021,0.009237549846610493,0.09812894751199613,0.12636696884283394,0.01237878265156136,0.09637987530960149,0.12428382023886177,0.011832649811441116,0.14583765181254144,0.19274487291686876,0.006386526676887249,0.051789020694849044,0.0668440644735984
22/03/2021,0.0247278607868317,0.09808491552827774,0.12636696884283394,0.046692473397907296,0.09633601441534854,0.12428382023886177,0.02808675560318553,0.14577263224310455,0.19274487291686876,0.02191388434032378,0.051765517593162315,0.0668440644735984
23/03/2021,-0.002921695345984271,0.0980429735873898,0.12636696884283394,-0.0011673828694102957,0.09631627869520284,0.12428382023886177,-0.007814844129168304,0.14570700582992102,0.19274487291686876,-0.00037246087973042866,0.051750848390390985,0.0668440644735984
24/03/2021,0.045439661453387625,0.09800507064709438,0.12636696884283394,0.04039990239113705,0.09627791538323865,0.12428382023886177,0.058332705485708826,0.1456537060322479,0.19274487291686876,0.021795524647192883,0.05173002436079183,0.0668440644735984
25/03/2021,-0.0006848671538782977,0.09798290197655689,0.12636696884283394,0.011261550377942247,0.09624972506938599,0.12428382023886177,-0.018963143635732725,0.14560832408177798,0.19274487291686876,0.006197980793757131,0.05171522287355512,0.0668440644735984
26/03/2021,-0.06964210882671924,0.0979434841229557,0.12636696884283394,-0.06722170014435251,0.09620615951893638,0.12428382023886177,-0.09200860053593499,0.14556695463127567,0.19274487291686876,-0.03668550842206572,0.051691832391497744,0.0668440644735984
27/03/2021,-0.0028895079965244,0.09805784081904109,0.12636696884283394,-0.010964997614505012,0.09631495346884597,0.12428382023886177,0.014910051264824222,0.14569610012303694,0.19274487291686876,-0.006034905895028648,0.051752153169169986,0.0668440644735984
28/03/2021,0.0002971729764798006,0.09802002295515405,0.12636696884283394,0.003295752026382998,0.09628585247431438,0.12428382023886177,-0.005437538877497603,0.14563070625823818,0.19274487291686876,0.0015045508676144882,0.05173659665921049,0.0668440644735984
29/03/2021,-0.02837059420677368,0.09798003721546147,0.12636696884283394,-0.040132359872777516,0.0962449464299787,0.12428382023886177,-0.021079011202091363,0.14557562387668338,0.19274487291686876,-0.019769904215848004,0.05171474052585574,0.0668440644735984
30/03/2021,-0.029098177797383915,0.09797648010338683,0.12636696884283394,-0.021808113770737436,0.0962690912034992,0.12428382023886177,-0.022054373193481205,0.14553699689933444,0.19274487291686876,-0.015880568740046355,0.0517231927946285,0.0668440644735984
31/03/2021,-0.0006830887100668925,0.09797430515557277,0.12636696884283394,-0.00803160492293375,0.09625525124916784,0.12428382023886177,0.006508206760732498,0.14549967211247594,0.19274487291686876,-0.002455689518570494,0.05172319869406135,0.0668440644735984
01/04/2021,-0.024997168960959232,0.09793505248744955,0.12494578904175746,-0.014599084562019433,0.0962230497037564,0.12428382023886177,-0.016423110573553532,0.145437259683389,0.19274487291686876,-0.011860790888447858,0.05170409490435329,0.0668440644735984
02/04/2021,-0.028450109216949175,0.09792528723739172,0.12494578904175746,-0.026677963163780544,0.09619854920370907,0.12428382023886177,-0.0259584084042521,0.14539312694678638,0.19274487291686876,-0.014676814737780177,0.05169677066236188,0.0668440644735984
03/04/2021,0.03148150408389598,0.09792184812205486,0.12494578904175746,0.035105994218582036,0.09619329592746786,0.12428382023886177,0.030169752692228477,0.14536128522534733,0.19274487291686876,0.0177708548705409,0.051694427906564665,0.0668440644735984
04/04/2021,-0.04172423853980095,0.09788475413669998,0.12494578904175746,-0.02737267797818846,0.09615987936466172,0.12428382023886177,-0.04499630045896235,0.14529701035187592,0.19274487291686876,-0.01810191508029424,0.05167566280035036,0.0668440644735984
05/04/2021,-0.08290225178906845,0.09791066957891564,0.12494578904175746,-0.020844783546540378,0.09615597686815035,0.12428382023886177,-0.12166320082668135,0.14529791377275003,0.19274487291686876,-0.017284317993244345,0.051680302927646395,0.0668440644735984
06/04/2021,-0.052321657298346105,0.09807763406157008,0.12636696884283394,-0.0047662683253264886,0.09614065483843406,0.12428382023886177,-0.07672138971996993,0.14554076276651345,0.19274487291686876,-0.010782841044381822,0.0516831663835863,0.0668440644735984
07/04/2021,0.06746153471140807,0.09813218280729089,0.12636696884283394,0.050201833036314744,0.09610556743882322,0.12428382023886177,0.08714718177273235,0.1456197844694226,0.19274487291686876,0.02938355966244177,0.051674126982590315,0.0668440644735984
08/04/2021,-0.0665514432313678,0.09815254107363361,0.12636696884283394,-0.050139304062286144,0.09609189633473324,0.12428382023886177,-0.07508832782862482,0.1456201307255486,0.19274487291686876,-0.029774351368646708,0.051671340460805494,0.0668440644735984
09/04/2021,-0.005399727164834178,0.0982536961473777,0.12636696884283394,0.00044668357719455053,0.09614291089110202,0.12428382023886177,0.004096120983233802,0.14569421700052126,0.19274487291686876,-0.0030404738469099564,0.05170706794177527,0.0668440644735984
10/04/2021,-0.07642231986825901,0.09821815294153989,0.12636696884283394,-0.03655882721458847,0.09610403398788024,0.12428382023886177,-0.10099514146951497,0.14563330708272584,0.19274487291686876,-0.02407391267790806,0.051688596589512414,0.0668440644735984
11/04/2021,-0.02663448917492766,0.09835658638089255,0.12636696884283394,-0.013238979572253813,0.0961194013928022,0.12428382023886177,-0.03203402034646512,0.1457921050268074,0.19274487291686876,-0.011746893754421577,0.05170760181334838,0.0668440644735984
12/04/2021,-0.04024713538043261,0.09834934827389691,0.12636696884283394,-0.005407543597777035,0.0960933577185488,0.12428382023886177,-0.05588157680647392,0.14576922417949656,0.19274487291686876,-0.008933570755407808,0.051700088552502056,0.0668440644735984
13/04/2021,-0.05787157427151296,0.09837079886093429,0.12636696884283394,-0.060389993121011225,0.09605899962475235,0.12428382023886177,-0.08818795236942473,0.1457928305765979,0.19274487291686876,-0.028165053079041793,0.051688344171851815,0.0668440644735984
14/04/2021,-0.018560429166535476,0.0984415337054168,0.12636696884283394,-0.013517580887692325,0.09614196357012168,0.12428382023886177,-0.025331664884135213,0.14590638709079795,0.19274487291686876,-0.008751999125788612,0.051718850828023695,0.0668440644735984
15/04/2021,-0.00042658809936052186,0.09842107998024915,0.12636696884283394,-0.009504685500052028,0.09611627332520126,0.12428382023886177,0.0003034891384499725,0.14587340905189516,0.19274487291686876,-0.0032931395414015612,0.05170684250323616,0.0668440644735984
16/04/2021,0.04701310165597893,0.09838187283951826,0.12636696884283394,0.033069305143264255,0.0960859558722287,0.12428382023886177,0.061777140815231044,0.14581481342587319,0.19274487291686876,0.019254008797255914,0.0516886545965741,0.0668440644735984
17/04/2021,0.00701694080604125,0.09836280176772974,0.12636696884283394,0.017062033991247404,0.09605126549925061,0.12428382023886177,0.010818251308518835,0.1457749131887243,0.19274487291686876,0.0029097856276946855,0.05167158979659794,0.0668440644735984
18/04/2021,0.06404518482100444,0.09832021223038175,0.12636696884283394,0.06509837284731912,0.09600863878040652,0.12428382023886177,0.07915969728934166,0.14571162075915342,0.19274487291686876,0.040081132430348845,0.05164947175036098,0.0668440644735984
19/04/2021,0.019362027433492628,0.09833263510664234,0.12636696884283394,0.015621688333359977,0.09602460476289788,0.12428382023886177,0.0425804056838589,0.14569742554560325,0.19274487291686876,0.007066785939295829,0.051671449558203734,0.0668440644735984
20/04/2021,-0.0600158043790797,0.09828974248965823,0.12636696884283394,-0.03844524036607308,0.09598187351728567,0.12428382023886177,-0.06677911732276234,0.14563961953436108,0.19274487291686876,-0.026394582108438754,0.05164850077675204,0.0668440644735984
21/04/2021,0.03500038491503288,0.09836723957290454,0.12636696884283394,0.030089553459414917,0.09600163035811972,0.12428382023886177,0.04829464719328737,0.14569002304974296,0.19274487291686876,0.017301747930867063,0.05167377418718294,0.0668440644735984
22/04/2021,0.04191694484920684,0.09833364128596062,0.12636696884283394,0.02799908357115251,0.09596466205195325,0.12428382023886177,0.06049781357430141,0.14563648095079024,0.19274487291686876,0.017237252961915056,0.05165493984760661,0.0668440644735984
23/04/2021,-0.004554310330318367,0.09830756001763953,0.12636696884283394,0.009209811663353731,0.09592631076216723,0.12428382023886177,-0.009573714775121556,0.14559506224384816,0.19274487291686876,0.002226906757163899,0.05163605758729843,0.0668440644735984
24/04/2021,0.04877456783778009,0.09827166747391525,0.12636696884283394,0.036032166785247656,0.09588425225278904,0.12428382023886177,0.06118617380661028,0.14554455396343038,0.19274487291686876,0.02154506225446966,0.051614336386742884,0.0668440644735984
25/04/2021,-0.002699751465945158,0.09825512557886192,0.12636696884283394,0.0006063377990258233,0.09585241001788883,0.12428382023886177,0.0053912663221118914,0.14550399505997305,0.19274487291686876,-0.0009158394369072857,0.051599788994188774,0.0668440644735984
26/04/2021,-0.11915063994786698,0.09821788678396556,0.12636696884283394,-0.1023536826348953,0.09581404729369529,0.12428382023886177,-0.164808036805259,0.14544328776120355,0.19274487291686876,-0.055455580198312135,0.0515799172171918,0.0668440644735984
27/04/2021,-0.03593171371776621,0.0985649384537638,0.12636696884283394,-0.02996753051144433,0.09607691157996132,0.12428382023886177,-0.04714541928422947,0.1458920983982121,0.19274487291686876,-0.017572046843130577,0.05172293847280425,0.0668440644735984
28/04/2021,-0.001508944622405646,0.09857614561534872,0.12636696884283394,-0.005252903198007655,0.09607808013628856,0.12428382023886177,-0.003994636286230755,0.1458966128614587,0.19274487291686876,-0.002069156772537456,0.05172628877460967,0.0668440644735984
29/04/2021,-0.009295070963094777,0.09853799371668087,0.12636696884283394,0.00955528748893679,0.09604402587878334,0.12428382023886177,-0.004898032900266001,0.1458415337815249,0.19274487291686876,0.0009456525873216867,0.05170725874291178,0.0668440644735984
30/04/2021,-0.04939045566609959,0.09850647830745507,0.12636696884283394,-0.05485067027401192,0.0960020497428407,0.12428382023886177,-0.05924299661139082,0.14578719986733268,0.19274487291686876,-0.028241361714685356,0.05168623516190649,0.0668440644735984
01/05/2021,-0.015647275194890974,0.09855104642612382,0.12636696884283394,-0.017224494930960066,0.09606625985429904,0.12428382023886177,-0.012541156460171576,0.14581827136146247,0.19274487291686876,-0.00887739209334717,0.05171659716496833,0.0668440644735984
02/05/2021,0.014513191684443594,0.09852687843315149,0.12636696884283394,0.013909228850387723,0.09604585496076715,0.12428382023886177,0.023046320727575814,0.1457707245977926,0.19274487291686876,0.006904161067699923,0.051704928485198795,0.0668440644735984
03/05/2021,-0.04679615453374182,0.09848371289728906,0.12636696884283394,-0.05150998882350237,0.0960035226553205,0.12428382023886177,-0.033431956849647164,0.14570670310826683,0.19274487291686876,-0.02889291018629673,0.051682216029797605,0.0668440644735984
04/05/2021,0.0641122000707158,0.09852110231251823,0.12636696884283394,0.06298055672240727,0.0960574615916376,0.12428382023886177,0.07584453141860698,0.14568640814052242,0.19274487291686876,0.03474000200651317,0.05171442583597559,0.0668440644735984
05/05/2021,-0.09052803330726689,0.09853340574095894,0.12636696884283394,-0.08074874250798143,0.09606856282043877,0.12428382023886177,-0.13476673365749053,0.1456668926312034,0.19274487291686876,-0.043539817600804,0.0517227950128364,0.0668440644735984
06/05/2021,-0.00913915265592036,0.09872840753536066,0.12636696884283394,0.008732174953752218,0.09622696705672512,0.12428382023886177,-0.05236435215817758,0.1459605711873232,0.19274487291686876,0.003793213867743092,0.05180800657506802,0.0668440644735984
07/05/2021,0.0013757261550801287,0.09869677917245756,0.12636696884283394,-0.008570873095121669,0.09618533655376141,0.12428382023886177,0.003230748884019149,0.1459757049801477,0.19274487291686876,-0.002868484869262279,0.05178585854282422,0.0668440644735984
08/05/2021,-0.024491060399976915,0.09865707485490074,0.12636696884283394,-0.04496086451609287,0.09615454576738015,0.12428382023886177,0.0006868854582401684,0.14591640699881783,0.19274487291686876,-0.02239187112503438,0.05176757662345919,0.0668440644735984
09/05/2021,-0.016283761263769573,0.09864601446028123,0.12636696884283394,-0.0009437439046602554,0.09618990611203994,0.12428382023886177,-0.04548714711929162,0.14585859587860497,0.19274487291686876,-0.002327357416647399,0.05178173599504516,0.0668440644735984
10/05/2021,0.04128184489965894,0.09862272882825986,0.12636696884283394,0.030649757782490177,0.09615276108115094,0.12428382023886177,0.06609063682982315,0.14585960917115082,0.19274487291686876,0.017513193836101268,0.051763028065094384,0.0668440644735984
